Posição Global;Posição Categoria;Subcategoria;ASIN;Nome;Preço;Nota Geral;Qtd. Avaliações;Características;País;Data Comentário;Nota Comentário;Comentário;Link
149;29;Beleza;B0CZC5XTVJ;Secret Desodorante Antitranspirante em Gel Berry, Frutas Vermelhas 45g;15,9;4,7;2.321;"Marca: ‎Secret | Dimensões: ‎5 x 4 x 10 cm; 80 g";Brasil;03/01/2026;5;Ótimo, fora que é bem cheiroso!!;https://www.amazon.com.br/dp/B0CZC5XTVJ
149;29;Beleza;B0CZC5XTVJ;Secret Desodorante Antitranspirante em Gel Berry, Frutas Vermelhas 45g;15,9;4,7;2.321;"Marca: ‎Secret | Dimensões: ‎5 x 4 x 10 cm; 80 g";Brasil;09/01/2026;4;Ótimo produto, segura muito bem o mau odor.;https://www.amazon.com.br/dp/B0CZC5XTVJ
149;29;Beleza;B0CZC5XTVJ;Secret Desodorante Antitranspirante em Gel Berry, Frutas Vermelhas 45g;15,9;4,7;2.321;"Marca: ‎Secret | Dimensões: ‎5 x 4 x 10 cm; 80 g";Brasil;31/12/2025;5;entrega muito rápido pro interior de sp!a amazon é sensacional e sem igual na qualidade e cuidado com o produto, amo.;https://www.amazon.com.br/dp/B0CZC5XTVJ
149;29;Beleza;B0CZC5XTVJ;Secret Desodorante Antitranspirante em Gel Berry, Frutas Vermelhas 45g;15,9;4,7;2.321;"Marca: ‎Secret | Dimensões: ‎5 x 4 x 10 cm; 80 g";Brasil;15/01/2026;5;Cheirinho suave, não é enjoativo. Quase cítrico, o que achei maravilhoso pois não gosto de cheiro muito doce. É em gel, seca razoavelmente rápido, e não fica grudento depois que seca.;https://www.amazon.com.br/dp/B0CZC5XTVJ
149;29;Beleza;B0CZC5XTVJ;Secret Desodorante Antitranspirante em Gel Berry, Frutas Vermelhas 45g;15,9;4,7;2.321;"Marca: ‎Secret | Dimensões: ‎5 x 4 x 10 cm; 80 g";Brasil;16/01/2026;5;Cheiro bom, não gruda na pele e não faz meleca.;https://www.amazon.com.br/dp/B0CZC5XTVJ
150;30;Beleza;B09RL3X7RB;MANTECORP - Hidratante Epidrat Calm B5 - Hidrata e Acalma a Pele, Conforto Imediato, D-Pantenol;63,08;4,8;3.964;Não possui características detectáveis;Brasil;28/12/2025;5;Ótimo produto. Hidrata, acalma e restaura a barreira da pele. Deixa muito macia e não pesa na oleosidade. Uso junto com retinol e não dá nenhuma irritação.;https://www.amazon.com.br/dp/B09RL3X7RB
150;30;Beleza;B09RL3X7RB;MANTECORP - Hidratante Epidrat Calm B5 - Hidrata e Acalma a Pele, Conforto Imediato, D-Pantenol;63,08;4,8;3.964;Não possui características detectáveis;Brasil;12/03/2025;5;Minha pele é MUITO oleosa, atualmente faço tratamento para acne com isotretinoina, e minha pele está muito ressecada, e senti que o hidratante que eu costumava usar não estava dando conta. Pesquisei bastante antes de comprar, comprei a versão de 20ml primeiro pra testar, gostei e comprei a versão maior. Me surpreendi pois o produto deu certo e absorveu super bem na minha pele, mesmo sendo oleosa, não sinto a pele pegajosa, brilhando com excesso nem nada, apenas hidratada. Consigo usar durante o dia e durante a noite, e acredito que pelo valor é pela quantidade que vem nessa embalagem maior, é um produto que vale a pena.Se você tem pele oleosa, pode tentar usar e levar em consideração essa minha avaliação, porém lembre-se que cada caso é um caso, pode ter dado certo para mim, mas não para você. Estou fazendo a avaliação para tentar ajudar pessoas que possuem um tipo de pele parecido com o meu, já que foi difícil encontrar um produto que desse certo pra mim.;https://www.amazon.com.br/dp/B09RL3X7RB
150;30;Beleza;B09RL3X7RB;MANTECORP - Hidratante Epidrat Calm B5 - Hidrata e Acalma a Pele, Conforto Imediato, D-Pantenol;63,08;4,8;3.964;Não possui características detectáveis;Brasil;30/12/2025;5;Produto excelente. Hidrata e acalma a pele sem deixar oleosa, espalha super bem e tem um cheirinho gostoso e suave.;https://www.amazon.com.br/dp/B09RL3X7RB
150;30;Beleza;B09RL3X7RB;MANTECORP - Hidratante Epidrat Calm B5 - Hidrata e Acalma a Pele, Conforto Imediato, D-Pantenol;63,08;4,8;3.964;Não possui características detectáveis;Brasil;08/12/2025;5;Que hidratante maravilhoso, não o conhecia mas fiquei encantada quando experimentei.Eu tenho rosácea, comprei para ver se ele tem essa ação calmante e ele tem mesmo .Pele fica super macia e hidratada e bem calma;https://www.amazon.com.br/dp/B09RL3X7RB
150;30;Beleza;B09RL3X7RB;MANTECORP - Hidratante Epidrat Calm B5 - Hidrata e Acalma a Pele, Conforto Imediato, D-Pantenol;63,08;4,8;3.964;Não possui características detectáveis;Brasil;10/01/2026;5;Produto muito bom, cheirinho leve e delicado, cumpre o que fala;https://www.amazon.com.br/dp/B09RL3X7RB
150;30;Beleza;B09RL3X7RB;MANTECORP - Hidratante Epidrat Calm B5 - Hidrata e Acalma a Pele, Conforto Imediato, D-Pantenol;63,08;4,8;3.964;Não possui características detectáveis;Brasil;08/01/2026;5;Sou apaixonada por esse hidratante facial, ele é mais grossinho e tem um cheiro bem gostoso, hidrata bastante e realmente repara a pele, simplesmente maravilhoso.Veio muito bem embalado, chegou super rápido e em perfeito estado, recomendo.;https://www.amazon.com.br/dp/B09RL3X7RB
150;30;Beleza;B09RL3X7RB;MANTECORP - Hidratante Epidrat Calm B5 - Hidrata e Acalma a Pele, Conforto Imediato, D-Pantenol;63,08;4,8;3.964;Não possui características detectáveis;Brasil;20/12/2025;4;O Produto é bom , tem uma textura suave, absorve bem e não fica nada oleoso.  Só não dei nota máxima porque prefiro sem cheiro nenhum.;https://www.amazon.com.br/dp/B09RL3X7RB
150;30;Beleza;B09RL3X7RB;MANTECORP - Hidratante Epidrat Calm B5 - Hidrata e Acalma a Pele, Conforto Imediato, D-Pantenol;63,08;4,8;3.964;Não possui características detectáveis;Brasil;27/12/2025;5;Esse hidratante é perfeito para quem tem a pele sensível ou que está sensibilizada por algum motivo. Ele ajuda na recuperação da barreira cutânea da pele, não apenas melhora a estética mas também trata.A textura dele é leve, não pesa pra quem tem pele mista a oleosa, e da pra usar tranquilamente antes da maquiagem.Vale muito a pena a compra!;https://www.amazon.com.br/dp/B09RL3X7RB
150;30;Beleza;B09RL3X7RB;MANTECORP - Hidratante Epidrat Calm B5 - Hidrata e Acalma a Pele, Conforto Imediato, D-Pantenol;63,08;4,8;3.964;Não possui características detectáveis;Brasil;16/01/2026;5;Hidratante excelente. Já usei e recomprei diversas vezes. Ele tem uma leve fragrância que desaparece em poucos minutos e tem um acabamento meio de balm, então a gente ainda sente ele na pele, ele não tem toque seco. Pode ser q isso incomode as pessoas de pele oleosa, apesar de eu ter a pele mista eu não me incomodo com esse hidratante. Eu tenho a pele sensível, estava com a pele destruída por conta do uso de ácido salicílico e com muita descamação, então eu acabei recomprando esse hidratante e com menos de uma semana de uso, minha pele ficou restaurada e até melhor do q estava antes. Eu tinha substituído ele pelo hidratante toque seco Bepantol Derma, mas ele não tava dando conta do recado. Eu tinha encontrado uma promo boa na minha cidade do Bepantol então eu resolvi testar por ele ser mais barato que o Epidrat, mas a minha economia não deu certo 🥲 acabei voltando correndo para o Epidrat hahaaha;https://www.amazon.com.br/dp/B09RL3X7RB
150;30;Beleza;B09RL3X7RB;MANTECORP - Hidratante Epidrat Calm B5 - Hidrata e Acalma a Pele, Conforto Imediato, D-Pantenol;63,08;4,8;3.964;Não possui características detectáveis;Brasil;03/01/2026;5;Esse hidratante é perfeito para quem tem pele sensível e mista. Hidrata na medida e tem um sensorial incrível. Ao passar sente sua pele hidratando imediatamente e dura o dia todo, mesmo com protetor e maquiagem por cima. Tem uma leve fragrância que lembra incenso, mas com o tempo você se acostuma pelas demais qualidades. Bem parecido com o da Creamy, mas bem mais potente com toque bem leve e alto poder de reparação.;https://www.amazon.com.br/dp/B09RL3X7RB
151;1;Beleza Premium;B072MK7BN2;La Roche-Posay Cicaplast Baume B5+ Cuidado Multirreparador Calmante;76,9;4,8;16.572;Não possui características detectáveis;Brasil;11/01/2026;5;"Uso na área genital para manter o "" saco"" hidratado, e realmente faz muito bem. É um excelente hidratante para áreas mais ressecadas e um bom restaurador, é preciso ter cuidado ao se usar em peles oleosas ou mixta, pois pode tornar mais propício o canário de aparição de acnes.";https://www.amazon.com.br/dp/B072MK7BN2
151;1;Beleza Premium;B072MK7BN2;La Roche-Posay Cicaplast Baume B5+ Cuidado Multirreparador Calmante;76,9;4,8;16.572;Não possui características detectáveis;Brasil;13/01/2026;5;Ótimo produto estou usando a noite depois que minha pele ficou muito sensível com uso de ácidos e ele ta sendo ótimo na recuperação na minha pele.;https://www.amazon.com.br/dp/B072MK7BN2
151;1;Beleza Premium;B072MK7BN2;La Roche-Posay Cicaplast Baume B5+ Cuidado Multirreparador Calmante;76,9;4,8;16.572;Não possui características detectáveis;Brasil;14/01/2026;5;Produto excelente,  auxiliar avpele nesses dias quentes e de muito sol, alívio e sensação de pele hidratada.;https://www.amazon.com.br/dp/B072MK7BN2
151;1;Beleza Premium;B072MK7BN2;La Roche-Posay Cicaplast Baume B5+ Cuidado Multirreparador Calmante;76,9;4,8;16.572;Não possui características detectáveis;Brasil;12/01/2026;5;Senti a pele menos ressecada. A embalagem de 40g não cobre 30 dias de uso contínuo, então é bem caro. Vou procurar outra marca que ofereça o mesmo resultado por um preço mais acessível.;https://www.amazon.com.br/dp/B072MK7BN2
151;1;Beleza Premium;B072MK7BN2;La Roche-Posay Cicaplast Baume B5+ Cuidado Multirreparador Calmante;76,9;4,8;16.572;Não possui características detectáveis;Brasil;07/01/2026;5;Chegou antes do esperado! Sempre uso essa marca e é muito bom para minhas espinhas (some mais rápido).. SUPER INDICO !;https://www.amazon.com.br/dp/B072MK7BN2
151;1;Beleza Premium;B072MK7BN2;La Roche-Posay Cicaplast Baume B5+ Cuidado Multirreparador Calmante;76,9;4,8;16.572;Não possui características detectáveis;Brasil;09/01/2026;5;PRODUTO PERFEITO!Deixa a pele bonita, viçosa, com um aspecto hidratado. Para quem gosta de um toque mate na pele, não recomendo é um produto BEM HIDRATADO então deixa a pele bem “brilhosa”;https://www.amazon.com.br/dp/B072MK7BN2
151;1;Beleza Premium;B072MK7BN2;La Roche-Posay Cicaplast Baume B5+ Cuidado Multirreparador Calmante;76,9;4,8;16.572;Não possui características detectáveis;Brasil;15/01/2026;5;muito boa a qualidade, e chegou no prazo;https://www.amazon.com.br/dp/B072MK7BN2
151;1;Beleza Premium;B072MK7BN2;La Roche-Posay Cicaplast Baume B5+ Cuidado Multirreparador Calmante;76,9;4,8;16.572;Não possui características detectáveis;Brasil;12/01/2026;5;Creme perfeito, hidrata e recupera a pele descascando;https://www.amazon.com.br/dp/B072MK7BN2
151;1;Beleza Premium;B072MK7BN2;La Roche-Posay Cicaplast Baume B5+ Cuidado Multirreparador Calmante;76,9;4,8;16.572;Não possui características detectáveis;Brasil;16/01/2026;5;Estou usando como hidratante facial, estou amando. Deixa a pele super macia e hidratada. Como tenho a pele bem oleosa, fica um pouco oleoso mesmo, mas, hidrata e rejovelhese a pele.;https://www.amazon.com.br/dp/B072MK7BN2
151;1;Beleza Premium;B072MK7BN2;La Roche-Posay Cicaplast Baume B5+ Cuidado Multirreparador Calmante;76,9;4,8;16.572;Não possui características detectáveis;Brasil;12/01/2026;5;O pedido chegou um dia antes da data estimada, bem em embalado e de acordo com a imagem divulgada. Eu já usava o Cicaplast antes e nem há muito o que comentar, porque uma palavra define esse produto: perfeito! A qualidade vale cada centavo.;https://www.amazon.com.br/dp/B072MK7BN2
152;2;Beleza Premium;B07RK4HST7;CeraVe, Loção Hidratante Corporal, com textura Fluida e Ácido Hialurônico;89,9;4,8;77.898;Não possui características detectáveis;Brasil;17/01/2023;5;Assim como qualquer cosmético, a pessoa que compra pode não apresentar bons resultados, mas, no meu caso, está mais que aprovado. Falando por mim, notei que minha pele está com uma maciez jamais tida anteriormente, além de estar com um viço maravilhoso.Estou no ápice da minha adolescência, 16 anos, então tenho acnes de vez em quando e possuo hiperpigmentações na área das minhas bochechas. Minha pele, em muitos momentos,  ficava ressecada, descascando, e eu não usava hidratante de forma cotidiana, porque, embora tivesse muitos, nenhum funcionava bem para mim, só traziam ainda mais oleosidade para a minha pele e, consequentemente, acnes e cravos.Pesquisei muito sobre o CeraVe e decidi adquirir. Felizmente, a minha pele o recebeu muito bem, se adaptou logo de início. Uso no skincare diurno e noturno. Mas, há uns dias atrás, decidi, no período da manhã, voltar a aplicar um hidratante de vitamina c na pele e, no período da noite, o CeraVe, mas minha pele não reagiu bem, então voltei para o meu favoritinho. Prossigo usando diariamente, dia e noite.Quanto ao gel de limpeza, é também muito gentil. Faz espuma suficiente e é econômico, pois não precisa de muito produto para conseguir realizar uma limpeza de qualidade. Eles não têm perfume, não irrita o nariz e não irrita os olhos (apenas se colocar muito nos olhos, óbvio). Lavo a pele por dois minutos e isso tem me ajudado muito.É interessante saber que só usar cosmético não melhora a pele e dependendo do grau de acne (se for o caso), não vai acontecer milagre. Além da loção, que é super levinha, não deixa a pele grudenta nem nada assim, eu uso o gel de limpeza da CeraVe (ambos os produtos com as três ceramidas essenciais e o ácido hialurônico), também uso um sérum de uma combinação de boas porcentagens de ácidos e o meu protetor solar. Ademais, me alimento bem (não parei de comer as minhas besteiras, só equilibro tudo) e bebo muitíssima água.Cuide-se bem! E dê uma chance para o CeraVe (loção - ou creme - e o gel)! Se não funcionar para o seu rosto, teste na pele do corpo, não se arrependerá. Uso nos joelhos, cotovelos, pés e axilas, deixou tudo SUPER macio e hidratado - como jamais foram - em três dias.Veio tudo embalado perfeitamente. Dentro de uma caixa, com fita nas tampas dos produtos para não vazar o conteúdo. Chegou dois dias antes do prazo.;https://www.amazon.com.br/dp/B07RK4HST7
152;2;Beleza Premium;B07RK4HST7;CeraVe, Loção Hidratante Corporal, com textura Fluida e Ácido Hialurônico;89,9;4,8;77.898;Não possui características detectáveis;Brasil;07/01/2026;5;Hidratante super leve, bem fluido, sem cheiro e hidrata super bem.Rende bastante pois espalha bastante.Estou usando agora no final da gestação e tô amando.;https://www.amazon.com.br/dp/B07RK4HST7
152;2;Beleza Premium;B07RK4HST7;CeraVe, Loção Hidratante Corporal, com textura Fluida e Ácido Hialurônico;89,9;4,8;77.898;Não possui características detectáveis;Brasil;06/01/2026;5;Cerave sem perfume é ótimo, a textura é perfeita, você não fica grudando e o melhor é que pode passar no rosto também. Dura muito, qualidade incrível, preço muito bom;https://www.amazon.com.br/dp/B07RK4HST7
152;2;Beleza Premium;B07RK4HST7;CeraVe, Loção Hidratante Corporal, com textura Fluida e Ácido Hialurônico;89,9;4,8;77.898;Não possui características detectáveis;Brasil;07/01/2026;5;Creme de excelente qualidade, ficando no corpo por um período extenso, minha demartologista sugeriu passar todos os dias, nem precisa, pode passar um dia sim outro não, devido a qualidade do produto, hidrata mesmo.;https://www.amazon.com.br/dp/B07RK4HST7
152;2;Beleza Premium;B07RK4HST7;CeraVe, Loção Hidratante Corporal, com textura Fluida e Ácido Hialurônico;89,9;4,8;77.898;Não possui características detectáveis;Brasil;14/01/2026;5;Produto super hidratante, bem fluido, absorvente bem na pele. Deixa pele hidratada o dia todo. Muito eficiente e confortável. E durabilidade dele é impressionante.;https://www.amazon.com.br/dp/B07RK4HST7
152;2;Beleza Premium;B07RK4HST7;CeraVe, Loção Hidratante Corporal, com textura Fluida e Ácido Hialurônico;89,9;4,8;77.898;Não possui características detectáveis;Brasil;10/01/2026;5;Ótimo, super hiper, mega hidratante.  Todos aqui amam.Principalmente por não possuir cheiro;https://www.amazon.com.br/dp/B07RK4HST7
152;2;Beleza Premium;B07RK4HST7;CeraVe, Loção Hidratante Corporal, com textura Fluida e Ácido Hialurônico;89,9;4,8;77.898;Não possui características detectáveis;Brasil;06/01/2026;5;Para esses dias de calor não teve jeito, tive que substituir o creme Cerave pela loção hidratante. Maravilhosa e sem ficar com a sensação de pegajoso ou grudento. Ideal pra manter uma hidratação sem ficar sufocada nesse calor;https://www.amazon.com.br/dp/B07RK4HST7
